0,0.00746591435745358467
1,0.00492672249674797058
2,0.00448824977502226830
3,0.00435157399624586105
4,0.00429987581446766853
5,0.00427983282133936882
6,0.00427252799272537231
7,0.00427030026912689209
8,0.00426995614543557167
9,0.00427016848698258400
10,0.00427043670788407326
11,0.00427061785012483597
12,0.00427071517333388329
13,0.00427076034247875214
14,0.00427077617496252060
15,0.00427077990025281906
16,0.00427077617496252060
17,0.00427077338099479675
18,0.00427076546475291252
19,0.00427075894549489021
20,0.00427060620859265327
21,0.00427051866427063942
22,0.00427047070115804672
23,0.00427044648677110672
24,0.00427042599767446518
25,0.00427041761577129364
26,0.00427041528746485710
27,0.00427040783688426018
28,0.00427040318027138710
29,0.00427040224894881248
30,0.00427034916356205940
31,0.00427031191065907478
32,0.00427028583362698555
33,0.00427026720717549324
34,0.00427025649696588516
35,0.00427024904638528824
36,0.00427023880183696747
37,0.00427023461088538170
38,0.00427022995427250862
39,0.00427023088559508324
40,0.00427020946517586708
41,0.00427019502967596054
42,0.00427018431946635246
43,0.00427017454057931900
44,0.00427016569301486015
45,0.00427016010507941246
46,0.00427015684545040131
47,0.00427014939486980438
48,0.00427014892920851707
49,0.00427014287561178207
50,0.00427013635635375977
51,0.00427012937143445015
52,0.00427012378349900246
53,0.00427012145519256592
54,0.00427011633291840553
55,0.00427011167630553246
56,0.00427011167630553246
57,0.00427010562270879745
58,0.00427010562270879745
59,0.00427010096609592438
60,0.00427009956911206245
61,0.00427009444683790207
62,0.00427009304985404015
63,0.00427008979022502899
64,0.00427008746191859245
65,0.00427008746191859245
66,0.00427008327096700668
67,0.00427008140832185745
68,0.00427008187398314476
69,0.00427007861435413361
70,0.00427007675170898438
71,0.00427007861435413361
72,0.00427007442340254784
73,0.00427007209509611130
74,0.00427007116377353668
75,0.00427007302641868591
76,0.00427006976678967476
77,0.00427006836980581284
78,0.00427006697282195091
79,0.00427006697282195091
80,0.00427006790414452553
81,0.00427006604149937630
82,0.00427006324753165245
83,0.00427006278187036514
84,0.00427006185054779053
85,0.00427006091922521591
86,0.00427006231620907784
87,0.00427006231620907784
88,0.00427006091922521591
89,0.00427005859091877937
90,0.00427005859091877937
91,0.00427005812525749207
92,0.00427005765959620476
93,0.00427005719393491745
94,0.00427005626261234283
95,0.00427005719393491745
96,0.00427005765959620476
97,0.00427005859091877937
98,0.00427005765959620476
99,0.00427005626261234283
100,0.00427005533128976822
101,0.00427005486562848091
102,0.00427005393430590630
103,0.00427005346864461899
104,0.00427005346864461899
105,0.00427005300298333168
106,0.00427005300298333168
107,0.00427005253732204437
108,0.00427005207166075706
109,0.00427005207166075706
110,0.00427005160599946976
111,0.00427005114033818245
112,0.00427005160599946976
113,0.00427005160599946976
114,0.00427005207166075706
115,0.00427005253732204437
116,0.00427005253732204437
117,0.00427005300298333168
118,0.00427005346864461899
119,0.00427005346864461899
120,0.00427005346864461899
121,0.00427005300298333168
122,0.00427005253732204437
123,0.00427005300298333168
124,0.00427005253732204437
125,0.00427005253732204437
126,0.00427005207166075706
127,0.00427005160599946976
128,0.00427005160599946976
129,0.00427005114033818245
130,0.00427005114033818245
131,0.00427005067467689514
132,0.00427005067467689514
133,0.00427005067467689514
134,0.00427005067467689514
135,0.00427005020901560783
136,0.00427005020901560783
137,0.00427005020901560783
138,0.00427005020901560783
139,0.00427004974335432053
140,0.00427005020901560783
141,0.00427005020901560783
142,0.00427004974335432053
143,0.00427004974335432053
144,0.00427004974335432053
145,0.00427005020901560783
146,0.00427005020901560783
147,0.00427005020901560783
148,0.00427005020901560783
149,0.00427005020901560783
150,0.00427004974335432053
151,0.00427004974335432053
152,0.00427004927769303322
153,0.00427004927769303322
154,0.00427004927769303322
155,0.00427004974335432053
156,0.00427004974335432053
157,0.00427004927769303322
158,0.00427004927769303322
159,0.00427004881203174591
160,0.00427004881203174591
161,0.00427004927769303322
162,0.00427004927769303322
163,0.00427004881203174591
164,0.00427004881203174591
165,0.00427004881203174591
166,0.00427004881203174591
167,0.00427004974335432053
168,0.00427004881203174591
169,0.00427004881203174591
170,0.00427004881203174591
171,0.00427004881203174591
172,0.00427004834637045860
173,0.00427004834637045860
174,0.00427004788070917130
175,0.00427004788070917130
176,0.00427004741504788399
177,0.00427004741504788399
178,0.00427004788070917130
179,0.00427004788070917130
180,0.00427004834637045860
181,0.00427004881203174591
182,0.00427004881203174591
183,0.00427004881203174591
184,0.00427004881203174591
185,0.00427004788070917130
186,0.00427004788070917130
187,0.00427004741504788399
188,0.00427004694938659668
189,0.00427004601806402206
190,0.00427004555240273476
191,0.00427004555240273476
192,0.00427004508674144745
193,0.00427004508674144745
194,0.00427004508674144745
195,0.00427004462108016014
196,0.00427004462108016014
197,0.00427004462108016014
198,0.00427004462108016014
199,0.00427004462108016014
200,0.00427004415541887283
201,0.00427004415541887283
202,0.00427004415541887283
203,0.00427004415541887283
204,0.00427004322409629822
205,0.00427004322409629822
206,0.00427004322409629822
207,0.00427004322409629822
208,0.00427004322409629822
209,0.00427004322409629822
210,0.00427004275843501091
211,0.00427004275843501091
212,0.00427004275843501091
213,0.00427004275843501091
214,0.00427004275843501091
215,0.00427004275843501091
