0,0.07319732755422592163
1,0.07037512958049774170
2,0.07003381103277206421
3,0.06995199620723724365
4,0.06991645693778991699
5,0.06989943981170654297
6,0.06989342719316482544
7,0.06989273428916931152
8,0.06989407539367675781
9,0.06989597529172897339
10,0.06989778578281402588
11,0.06989931315183639526
12,0.06990053504705429077
13,0.06990148872137069702
14,0.06990224868059158325
15,0.06990284472703933716
16,0.06990333646535873413
17,0.06990373134613037109
18,0.06990405917167663574
19,0.06972873210906982422
20,0.06968662142753601074
21,0.06967320293188095093
22,0.06966825574636459351
23,0.06966626644134521484
24,0.06966538727283477783
25,0.06966495513916015625
26,0.06966473162174224854
27,0.06966460496187210083
28,0.06966453790664672852
29,0.06966446340084075928
30,0.06966441869735717773
31,0.06966436654329299927
32,0.06966432183980941772
33,0.06966429948806762695
34,0.06966426968574523926
35,0.06966423243284225464
36,0.06966419517993927002
37,0.06966418027877807617
38,0.06966415792703628540
39,0.06966413557529449463
40,0.06966410577297210693
41,0.06966409087181091309
42,0.06966406852006912231
43,0.06966404616832733154
44,0.06966402381658554077
45,0.06966402381658554077
46,0.06966398656368255615
47,0.06966399401426315308
48,0.06966396421194076538
49,0.06966396421194076538
50,0.06966392695903778076
51,0.06966394186019897461
52,0.06966392695903778076
53,0.06966390460729598999
54,0.06966389715671539307
55,0.06966388970613479614
56,0.06966387480497360229
57,0.06966386735439300537
58,0.06966387480497360229
59,0.06966385990381240845
60,0.06966384500265121460
61,0.06966384500265121460
62,0.06966383010149002075
63,0.06966382265090942383
64,0.06966383010149002075
65,0.06966381520032882690
66,0.06966382265090942383
67,0.06966380029916763306
68,0.06966380029916763306
69,0.06966379284858703613
70,0.06966379284858703613
71,0.06966379284858703613
72,0.06966380029916763306
73,0.06966380029916763306
74,0.06966379284858703613
75,0.06966379284858703613
76,0.06966379284858703613
77,0.06966377049684524536
78,0.06966377049684524536
79,0.06966377049684524536
80,0.06966377049684524536
81,0.06966374814510345459
82,0.06966376304626464844
83,0.06966376304626464844
84,0.06966375559568405151
85,0.06966376304626464844
86,0.06966376304626464844
87,0.06966376304626464844
88,0.06966374814510345459
89,0.06966376304626464844
90,0.06966376304626464844
91,0.06966376304626464844
92,0.06966374814510345459
93,0.06958722323179244995
94,0.06956274807453155518
95,0.06955235451459884644
96,0.06954727321863174438
97,0.06954456865787506104
98,0.06954304128885269165
99,0.06954216957092285156
100,0.06954167783260345459
101,0.06954139471054077148
102,0.06954119354486465454
103,0.06954108923673629761
104,0.06954102218151092529
105,0.06954099237918853760
106,0.06954097002744674683
107,0.06954096257686614990
108,0.06954095512628555298
109,0.06954095512628555298
110,0.06954093277454376221
111,0.06954094022512435913
112,0.06954093277454376221
113,0.06954092532396316528
114,0.06954092532396316528
115,0.06954093277454376221
116,0.06954093277454376221
117,0.06954092532396316528
118,0.06954092532396316528
119,0.06954092532396316528
120,0.06954092532396316528
121,0.06954093277454376221
122,0.06954092532396316528
123,0.06954093277454376221
124,0.06954093277454376221
125,0.06952484697103500366
126,0.06951826810836791992
127,0.06951495260000228882
128,0.06951306760311126709
129,0.06951194256544113159
130,0.06951121985912322998
131,0.06951072067022323608
132,0.06951040029525756836
133,0.06951017677783966064
134,0.06951004266738891602
135,0.06950993090867996216
136,0.06950985640287399292
137,0.06950980424880981445
138,0.06950976699590682983
139,0.06950975209474563599
140,0.06950971484184265137
141,0.06950970739126205444
142,0.06950969249010086060
143,0.06950969994068145752
144,0.06950969249010086060
145,0.06950969249010086060
146,0.06950967758893966675
147,0.06950969249010086060
148,0.06950966268777847290
149,0.06950967758893966675
150,0.06950967758893966675
151,0.06950966268777847290
152,0.06950968503952026367
153,0.06950967758893966675
154,0.06950967758893966675
155,0.06950968503952026367
156,0.06950967013835906982
157,0.06950966268777847290
158,0.06950966268777847290
159,0.06950966268777847290
160,0.06950823962688446045
161,0.06950774788856506348
162,0.06950759142637252808
163,0.06950760632753372192
164,0.06950768828392028809
165,0.06950781494379043579
166,0.06950794160366058350
167,0.06950806826353073120
168,0.06950818002223968506
169,0.06950828433036804199
170,0.06950839608907699585
171,0.06950847059488296509
172,0.06950853765010833740
173,0.06950858980417251587
174,0.06950915604829788208
175,0.06950964778661727905
176,0.06951011717319488525
177,0.06951051950454711914
178,0.06951092183589935303
179,0.06951127201318740845
180,0.06951160728931427002
181,0.06951192766427993774
182,0.06951219588518142700
183,0.06951244920492172241
184,0.06951297819614410400
185,0.06951342523097991943
186,0.06951384246349334717
187,0.06951425224542617798
188,0.06951460242271423340
189,0.06951496005058288574
190,0.06951527297496795654
191,0.06951559334993362427
192,0.06951588392257690430
193,0.06951615214347839355
194,0.06951650232076644897
195,0.06951680034399032593
196,0.06951709091663360596
197,0.06951737403869628906
198,0.06951763480901718140
199,0.06951789557933807373
